% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=414859, Sat May  9 10:18:14 2026, <python>{}</python>
1621 19452 0.012436272240267368 8969.052108222262 14.419428773896483 1.4483770979403555e+01 14.62043299397795 14.961519875154087 0.38976604196928477 14.571586174069088 nan 11.2   
1622 19464 0.012581224223196545 8918.418909425569 14.419428773896483 1.4483474701820583e+01 14.620464760738829 15.184232780337627 0.26351449752274547 14.571513976747063 nan 11.2   
1623 19476 0.012326634787950347 8814.021691100614 14.419428773896483 1.4483712589885343e+01 14.571213943282743 15.096985019218998 0.08784150731479912 14.483924523334085 nan 11.2   
1624 19488 0.012007675714819562 8886.757013838544 14.419428773896483 1.4483635155659119e+01 14.483861867207102 14.620617258323763 0.08810401660046274 14.48375090788893 nan 11.2   
1625 19500 0.011940736736424266 8821.434669854547 14.419428773896483 1.4483638606040772e+01 14.620535618336184 15.097686775103456 0.3070553832815399 14.527779698419074 nan 11.2   
1626 19512 0.011859775220209522 8767.05005804702 14.419428773896483 1.4483630625704022e+01 14.483839606290337 14.573977281717278 0.0002603641776932619 14.483783967096738 nan 11.3   
1627 19524 0.011565596434254595 8732.898605605908 14.419428773896483 1.4483734672157478e+01 14.573713342590047 14.96160012628307 0.28374111702370186 14.52769280012635 nan 11.3   
1628 19536 0.01039268283631815 8733.887753353869 14.419428773896483 1.4483629221692368e+01 14.571929435007773 14.961543989183356 0.0902553905112935 14.483833403429186 nan 11.3   
1629 19548 0.00984373567282312 8892.305412038404 14.419428773896483 1.4483657725351630e+01 14.57178929695759 14.62050971301523 0.09013898492304762 14.48379558978803 nan 11.3   
1630 19560 0.009509559130279772 8877.30703286953 14.419428773896483 1.4483563105002679e+01 14.483850335352793 14.573998599971851 0.08890046023096332 14.4837033990344 nan 11.3   
1631 19572 0.009245169528099043 8922.094387122417 14.419428773896483 1.4483551293397479e+01 14.57377175573809 15.097601222747905 0.4777760573814316 14.483662335402805 nan 11.3   
1632 19584 0.00924166199193777 8893.48164094547 14.419428773896483 1.4483634432290566e+01 14.620634723068644 15.097698107378676 0.4778379550342695 14.48373865093555 nan 11.3   
1633 19596 0.009190580242778015 8763.56102903215 14.419428773896483 1.4483655291476508e+01 14.57371927660973 15.097422320316369 0.4776199721780916 14.483929324279986 nan 11.3   
1634 19608 0.008653554012974895 8791.416096039678 14.419428773896483 1.4483677887391750e+01 14.48401869020877 14.961735308374443 0.13684573166709413 14.483804345064481 nan 11.3   
1635 19620 0.008119679558812144 8622.2200615109 14.419428773896483 1.4483665080561952e+01 14.483856473340836 14.961651311008536 0.04516638901415959 14.483747015554535 nan 11.3   
1636 19632 0.007739029336443578 8734.647316631388 14.419428773896483 1.4483572069572054e+01 14.4838341666014 14.961814793674243 0.06853921867493717 14.483740244649018 nan 11.3   
1637 19644 0.007842545787676257 8791.926522311283 14.419428773896483 1.4483458648342690e+01 14.483684517080935 14.62055893810536 0.00020186343821393393 14.483562815772746 nan 11.3   
1638 19656 0.007987118043383595 8747.880276874148 14.419428773896483 1.4483499789575982e+01 14.62024043612342 14.620574775290406 0.04787746604774412 14.572527947273606 nan 11.3   
1639 19668 0.007971690747477693 8719.654627750502 14.419428773896483 1.4483490625798311e+01 14.571488558833979 14.620441845214225 0.04501340668597287 14.527616054634766 nan 11.3   
1640 19680 0.007906713932088052 8684.085518855036 14.419428773896483 1.4483473223158549e+01 14.483707158447173 14.573761927769237 0.0881525718058569 14.483585879006657 nan 11.4   
1641 19692 0.00801253318772675 8681.963713220619 14.419428773896483 1.4483378071796512e+01 14.483701424108265 15.048815708611711 0.13385815762570985 14.483506760694954 nan 11.4   
1642 19704 0.008078165368710857 8637.888282789228 14.419428773896483 1.4483394849787080e+01 14.620186850034074 15.097525675630491 0.4777359937592287 14.483542667644894 nan 11.4   
1643 19716 0.007891562878346614 8623.706081239974 14.419428773896483 1.4483376734923286e+01 14.961262759306884 15.097442773616562 0.4777954601507943 14.483584376897396 nan 11.4   
1644 19728 0.008111327839166469 8572.80214347305 14.419428773896483 1.4483389478651477e+01 14.620425324258118 15.097336399521703 0.47784832188814974 14.483451561559562 nan 11.4   
1645 19740 0.007717176415453128 8711.952936085989 14.419428773896483 1.4483440602541146e+01 14.571505321154719 15.273631754590413 0.18061121349689735 14.48348936146788 nan 11.4   
1646 19752 0.0073744888361723425 8748.33413264485 14.419428773896483 1.4483525887749863e+01 14.961302395441766 15.097664702086691 0.47625317901658093 14.596802805279957 nan 11.4   
1647 19764 0.0072324738725025395 8774.804035826157 14.419428773896483 1.4483396301304881e+01 14.483620516322151 14.961155344880442 0.13687240415735502 14.483460513130808 nan 11.4   
1648 19776 0.007176997616829511 8781.557165493294 14.419428773896483 1.4483386381168735e+01 14.573481869043622 14.709998975095784 0.1134905326370923 14.48347378159447 nan 11.4   
1649 19788 0.007050703962680734 8848.441573647131 14.419428773896483 1.4483396045543975e+01 14.573534530887658 14.961416634338965 0.09014989380168714 14.483435827570425 nan 11.4   
1650 19800 0.007267135042674947 8748.33012149013 14.419428773896483 1.4483349818457231e+01 14.483589830060147 14.620352194396588 0.09011008518678132 14.483429310525919 nan 11.4   
1651 19812 0.007418003703785431 8700.892543584758 14.419428773896483 1.4483401326409171e+01 14.57359649870223 15.097376561621846 0.181818840544679 14.483438965419271 nan 11.4   
1652 19824 0.0072451206191508225 8691.085084683045 14.419428773896483 1.4483317463863120e+01 14.483445975675387 14.620274292182131 0.0001274301811875489 14.483385358907402 nan 11.4   
1653 19836 0.007042582163756868 8723.957948803629 14.419428773896483 1.4483323267065920e+01 14.961363589794274 15.13782241113734 0.6138908390274445 14.483497399722715 nan 11.4   
1654 19848 0.006920497416440396 8694.474700684494 14.419428773896483 1.4483377297016615e+01 14.48347557310344 14.573452995176513 0.00013142916736441634 14.483421987640721 nan 11.5   
1655 19860 0.006843700959194614 8737.234115519768 14.419428773896483 1.4483371166724814e+01 14.571378658434936 14.961323671037576 0.08919153198568353 14.483427713209643 nan 11.5   
1656 19872 0.006781227404314809 8498.773122520315 14.419428773896483 1.4483370472279761e+01 14.483469518350573 15.048638204644293 0.238965521203804 14.483409205454365 nan 11.5   
1657 19884 0.0067795579966750405 8462.199514789578 14.419428773896483 1.4483327192767193e+01 14.57145719762195 15.097416333463634 0.11357340793117565 14.48340047532438 nan 11.5   
1658 19896 0.006550078603232833 8286.230697738998 14.419428773896483 1.4483358575618157e+01 14.571539770742515 15.184350781588924 0.13403510519165707 14.483458210337663 nan 11.5   
1659 19908 0.0065196343727904945 8368.240552631647 14.419428773896483 1.4483385521511551e+01 14.571483677978021 15.097380424588893 0.13674554258493643 14.483469312250756 nan 11.5   
1660 19920 0.006615940989544681 8358.09307754585 14.419428773896483 1.4483365904567176e+01 14.483480078849839 15.048673622881791 0.20129404099755277 14.483401934817532 nan 11.5   
1661 19932 0.006898480223590636 8297.05510449847 14.419428773896483 1.4483283252387130e+01 14.483472774153586 14.620334354227477 0.13688624621335244 14.483381120250112 nan 11.5   
1662 19944 0.0070758242712910474 8302.64720492096 14.419428773896483 1.4483340942793188e+01 14.573478375639768 14.708061793321535 0.15740232931506704 14.483394616092097 nan 11.5   
1663 19956 0.006916005416411413 8171.548096708372 14.419428773896483 1.4483330600859894e+01 14.571522576359556 15.097323976040459 0.30739483632811826 14.483402329387289 nan 11.5   
1664 19968 0.0067141848700103925 8111.715210736229 14.419428773896483 1.4483324024065375e+01 14.961146046661128 15.050630200012744 0.3878294084324896 14.573427103929166 nan 11.5   
1665 19980 0.006308488292533243 8144.803383681069 14.419428773896483 1.4483364400053155e+01 14.573388439464694 15.097301666586368 0.35086221266068307 14.48356639726459 nan 11.5   
1666 19992 0.006282672455685852 8176.492796280489 14.419428773896483 1.4483399303019576e+01 14.483534483278472 14.661241391203939 0.09004987861989022 14.48347948726256 nan 11.5   
1667 20004 0.006111668359142518 8144.692946321995 14.419428773896483 1.4483320532970435e+01 14.48349494661144 14.708020780759961 0.044091779319559876 14.483428985465848 nan 11.5   
1668 20016 0.00616429570057976 8219.326478484227 14.419428773896483 1.4483324050164107e+01 14.620274056126686 15.097581138493679 0.4778900377295603 14.4833992405267 nan 11.6   
1669 20028 0.005934657281365323 8263.297151164124 14.419428773896483 1.4483301525044457e+01 14.483400714433898 14.620210612531544 0.00013304183451090523 14.483368188118535 nan 11.6   
1670 20040 0.005548895711566836 8364.692738566499 14.419428773896483 1.4483314665297126e+01 14.483488136961894 15.097310411070886 0.3073791242006898 14.483340180134636 nan 11.6   
1671 20052 0.005269644105642377 8334.478336658525 14.419428773896483 1.4483301717011546e+01 14.483401375267256 14.96116088414418 0.11349268905619248 14.483376947921487 nan 11.6   
1672 20064 0.005146758586078054 8391.197397383401 14.419428773896483 1.4483238766085483e+01 14.48336641411625 14.961180301321619 0.00017165768634264111 14.483333431173042 nan 11.6   
1673 20076 0.004832087959288255 8586.159262577128 14.419428773896483 1.4483267611048440e+01 14.573453394731487 15.05061263307258 0.3522932862485586 14.483303969810756 nan 11.6   
1674 20088 0.004727383631086919 8617.442477026976 14.419428773896483 1.4483221523343380e+01 14.571275211520275 15.04864094550466 0.08907917678521571 14.483306546045874 nan 11.6   
1675 20100 0.004683931358610267 8707.975371181483 14.419428773896483 1.4483253250198100e+01 14.571340063314533 14.961148265538538 0.08817875855875634 14.483302214248582 nan 11.6   
1676 20112 0.004562606662407293 8625.659631101542 14.419428773896483 1.4483258274128255e+01 14.571322673891455 14.797640227410982 0.13694134553471038 14.483268446526116 nan 11.6   
1677 20124 0.004492574873661006 8651.113672862266 14.419428773896483 1.4483228500707250e+01 14.571376058183121 15.184507882334499 0.3510521624341223 14.48329622581986 nan 11.6   
1678 20136 0.004427807125368104 8572.712073560346 14.419428773896483 1.4483244946352626e+01 14.573416159160612 14.961059336751203 0.15750540873402485 14.483286010266234 nan 11.6   
1679 20148 0.0043692236566292555 8575.03679236288 14.419428773896483 1.4483301317489826e+01 14.571425554029917 15.097395955300533 0.3513119992761524 14.483310390924325 nan 11.6   
1680 20160 0.004305283196808144 8461.907893314188 14.419428773896483 1.4483270783729733e+01 14.483348565670527 15.097352395547444 0.04407788521148248 14.483317230902149 nan 11.6   
1681 20172 0.004394391758226241 8435.40938218742 14.419428773896483 1.4483244226480330e+01 14.483359288128074 14.961145304265921 0.1126112255190872 14.483274187084927 nan 11.6   
1682 20184 0.004440287210204131 8455.091394134954 14.419428773896483 1.4483263965643600e+01 14.483305678345765 15.18459133081837 0.4778627833114708 14.48328444922582 nan 11.7   
1683 20196 0.00456218513745903 8508.918155674679 14.419428773896483 1.4483247463604037e+01 14.483354591132647 15.097330142607966 0.28399387561870704 14.48326431739242 nan 11.7   
1684 20208 0.004581712912762517 8490.022176351415 14.419428773896483 1.4483251762150790e+01 14.708008665399163 15.097386916226677 0.4778094284100529 14.48331989629011 nan 11.7   
1685 20220 0.004540411025367755 8511.478047987139 14.419428773896483 1.4483227860074631e+01 14.483318244992864 15.186577345349377 0.2839765908480416 14.48328681867077 nan 11.7   
1686 20232 0.004294054895772018 8491.91852500698 14.419428773896483 1.4483255623991365e+01 14.620211092363487 15.097344520006882 0.3896729299763191 14.571417352458155 nan 11.7   
1687 20244 0.004200478091386423 8537.040406372138 14.419428773896483 1.4483233603035778e+01 14.483301926101959 14.571414164372074 5.087987467611299e-05 14.483272988638472 nan 11.7   
1688 20256 0.004168540627337235 8492.666315022503 14.419428773896483 1.4483237405789366e+01 14.571305165750479 14.961155987949954 0.1573819460819692 14.48329473054677 nan 11.7   
1689 20268 0.003934908254924113 8655.99216796272 14.419428773896483 1.4483244933062135e+01 14.483309413611712 14.620212142192434 0.08814900848793883 14.483265604924835 nan 11.7   
1690 20280 0.0038235049027512207 8732.915527063176 14.419428773896483 1.4483206878383685e+01 14.483287063547472 14.9611368673473 0.11239714193170869 14.483237399943519 nan 11.7   
1691 20292 0.003707481114468558 8759.265953931039 14.419428773896483 1.4483227538484655e+01 14.573294786306942 15.184496027796927 0.13689748899642495 14.483268858452028 nan 11.7   
1692 20304 0.00358377937739822 8764.85059689326 14.419428773896483 1.4483260588025127e+01 14.573323997721126 14.96114067104008 0.11351927723213251 14.483281319867281 nan 11.7   
1693 20316 0.0034803248654816567 8944.620576780062 14.419428773896483 1.4483233712916155e+01 14.483290837588502 14.710062097394996 0.04410091308135122 14.483268429980345 nan 11.7   
1694 20328 0.0033105914479415787 8918.939099528769 14.419428773896483 1.4483233331298038e+01 14.571344239997032 14.661228454130242 0.11351427221082666 14.483256333165365 nan 11.7   
1695 20340 0.003343671289638083 9062.214756491714 14.419428773896483 1.4483222109318200e+01 14.483266264843211 15.097262198731537 0.08919411731834437 14.483234837292649 nan 11.7   
1696 20352 0.003300679178845913 9117.159820596577 14.419428773896483 1.4483211919823908e+01 14.573327481716715 14.620201213167437 0.11352805929568355 14.483252153591753 nan 11.7   
1697 20364 0.003183979428670946 9173.812600587997 14.419428773896483 1.4483220015757079e+01 14.48325260421889 14.96106815357819 0.11353187352948169 14.483226469267859 nan 11.8   
1698 20376 0.002972776761823041 9138.220414015368 14.419428773896483 1.4483189331021542e+01 14.483249234942797 14.620221695842568 3.177532294706964e-05 14.483224194989262 nan 11.8   
1699 20388 0.0028314224689262825 9085.543935901245 14.419428773896483 1.4483201654219508e+01 14.483269754944407 15.137772422213546 0.11353797890004458 14.483228839984065 nan 11.8   
1700 20400 0.0027267835964126796 9081.380245063781 14.419428773896483 1.4483191878873154e+01 14.573319904894237 14.96108740019714 0.09010212754614955 14.483239752165918 nan 11.8   
1701 20412 0.002665542491756448 9027.483688498529 14.419428773896483 1.4483196105019706e+01 14.483254404440556 14.961089735700615 0.09011263073282194 14.4832243707644 nan 11.8   
1702 20424 0.0026732497304429244 8961.849202102956 14.419428773896483 1.4483192284151297e+01 14.48321404793412 14.57328999842195 3.320208072388198e-05 14.483201503346601 nan 11.8   
1703 20436 0.002643111219104923 9174.1719477548 14.419428773896483 1.4483160237385603e+01 14.483212287329097 14.62014303435443 3.378066098669308e-05 14.483202255609386 nan 11.8   
1704 20448 0.0025213676789115048 9218.783019528839 14.419428773896483 1.4483165643232873e+01 14.573308510004198 15.050516035054367 0.3279046490668609 14.483197823677617 nan 11.8   
1705 20460 0.002464276307589317 9074.171935362861 14.419428773896483 1.4483198367361517e+01 14.573328478908602 14.709951961728631 0.11335223600677935 14.5712562907336 nan 11.8   
1706 20472 0.0023899629818890677 9281.46928218446 14.419428773896483 1.4483174090349575e+01 14.571299381078012 14.661267803645284 0.08910849499364559 14.483204278284372 nan 11.8   
1707 20484 0.0025146597913503163 9250.42172944218 14.419428773896483 1.4483156840690926e+01 14.483201174338111 14.571309209681141 3.1068035752923606e-05 14.483175487729262 nan 11.8   
1708 20496 0.0025514639319682325 9289.978822559886 14.419428773896483 1.4483164675254914e+01 14.661251467378241 15.186487360193192 0.18079901864417636 14.527212639914385 nan 11.8   
1709 20508 0.00263919235379899 9295.37739411984 14.419428773896483 1.4483172344550177e+01 14.620128219204119 14.70801695886516 0.13694718955377994 14.483189893572401 nan 11.8   
1710 20520 0.0028306633599472384 9288.971250969067 14.419428773896483 1.4483152448207687e+01 14.483199041946309 14.573317280438648 0.04408195457978081 14.483162963287484 nan 11.8   
1711 20532 0.002857734643233162 9387.150604298651 14.419428773896483 1.4483159017104388e+01 14.57328674120404 15.097304094178812 0.22564685765043002 14.483207359818271 nan 11.9   
1712 20544 0.0027676831645980873 9388.514837607618 14.419428773896483 1.4483173543160857e+01 14.573317220015305 14.710007256483165 0.1818321000987524 14.483222534395797 nan 11.9   
1713 20556 0.0027069616120141793 9401.206370537704 14.419428773896483 1.4483192442711315e+01 14.573354960095669 15.186452694749823 0.47788309222229053 14.483217713489434 nan 11.9   
1714 20568 0.002723158357890604 9417.076774407913 14.419428773896483 1.4483193797587607e+01 14.571348316925365 14.961089766231993 0.30742332232227554 14.483198180142416 nan 11.9   
1715 20580 0.002784381042708576 9417.293744146438 14.419428773896483 1.4483171612814424e+01 14.483235672087035 14.62017446753467 0.13695918854855904 14.483192772806706 nan 11.9   
1716 20592 0.002689782544068363 9236.232081578499 14.419428773896483 1.4483182153967006e+01 14.483243994113609 14.961078082935645 0.09011055233453291 14.483186725811137 nan 11.9   
1717 20604 0.0026994118509509157 9342.579335689587 14.419428773896483 1.4483180970551695e+01 14.573291193779111 15.186430965918092 0.5216228116634838 14.483194184349003 nan 11.9   
1718 20616 0.0027072811046922073 9443.782062415627 14.419428773896483 1.4483186035083907e+01 14.620117798602408 14.961053248160047 0.1369650525636743 14.483199114819673 nan 11.9   
1719 20628 0.002681068725276315 9567.576613291998 14.419428773896483 1.4483187645205220e+01 14.4832330760662 15.09733332991974 0.13697961216267274 14.48319174311392 nan 11.9   
1720 20640 0.0026783319195023913 9617.43929963612 14.419428773896483 1.4483163049659908e+01 14.483232330028729 14.620124202922025 0.04406008778060588 14.483191704692016 nan 11.9   
1721 20652 0.0026578465662911903 9566.899092186308 14.419428773896483 1.4483166973069439e+01 14.483211521070537 14.96106340805774 3.103517350488971e-05 14.483190605880361 nan 11.9   
1722 20664 0.0026892934885599557 9638.61047199509 14.419428773896483 1.4483146092739881e+01 14.483198245570655 15.097302763004175 0.11255561681518245 14.483177464891115 nan 11.9   
1723 20676 0.0027764294229271546 9721.740518514918 14.419428773896483 1.4483153851498381e+01 14.57332398751873 15.097271936948946 0.35232252257707763 14.483170159936128 nan 11.9   
1724 20688 0.002822014043369449 9715.060568536655 14.419428773896483 1.4483173852035948e+01 14.620152666690492 15.186475022034339 0.3523287033417972 14.483186192156502 nan 11.9   
1725 20700 0.0027717707594796547 9824.442580087512 14.419428773896483 1.4483179802566566e+01 14.573302103071288 14.961091315858926 0.3073847010544668 14.483192989232833 nan 11.9   
1726 20712 0.0027669880570470574 9888.289250185844 14.419428773896483 1.4483174544396409e+01 14.483203562589626 15.097304543587 0.4778825262195596 14.483190589517463 nan 12.0   
1727 20724 0.002770203360938452 9790.566489736018 14.419428773896483 1.4483142662741233e+01 14.483188139059175 15.097279786461607 2.790654002815529e-05 14.483169043736407 nan 12.0   
1728 20736 0.002746923990968708 9909.774813034835 14.419428773896483 1.4483151919887586e+01 14.483198285733739 15.097259307773749 0.3073892296237908 14.483175349318504 nan 12.0   
1729 20748 0.002709567427829958 10011.965833151055 14.419428773896483 1.4483138034165968e+01 14.483172377465522 15.09728119191383 0.04409603700607789 14.483151116249442 nan 12.0   
1730 20760 0.002551303418262748 9962.06793635695 14.419428773896483 1.4483133861695146e+01 14.573278938437207 15.097256960813567 0.11345570279727468 14.527191414379086 nan 12.0   
1731 20772 0.0023480051515153994 9987.194276652774 14.419428773896483 1.4483134921630285e+01 14.571306037170451 14.96103080010484 0.35127932314444266 14.483185753202449 nan 12.0   
1732 20784 0.002255695752677676 10034.672826992257 14.419428773896483 1.4483154376657367e+01 14.483171759367792 14.573307539245901 0.0891439303979702 14.483160065354173 nan 12.0   
1733 20796 0.0021219454948377715 10038.081497311074 14.419428773896483 1.4483138566921749e+01 14.483170731107995 15.05048780839641 0.08912765145610635 14.483164336891587 nan 12.0   
1734 20808 0.0021177362500685707 9995.914858873854 14.419428773896483 1.4483135213887822e+01 14.483154868197856 14.573303578670906 2.839841775070795e-05 14.483143180068232 nan 12.0   
1735 20820 0.0020290169418321043 9821.57236297855 14.419428773896483 1.4483134197455371e+01 14.961023229934503 15.184496965911789 0.500938976018805 14.528209286022562 nan 12.0   
1736 20832 0.0018984690001826534 9758.623866555923 14.419428773896483 1.4483144187912135e+01 14.620125360843478 15.097242484674958 0.36433080414771624 14.59668834065305 nan 12.0   
1737 20844 0.0017749168619031917 9738.33592519917 14.419428773896483 1.4483130233749460e+01 14.483162754701741 15.050483715569957 0.08912465568876193 14.48314385435247 nan 12.0   
1738 20856 0.0017135643480346414 9550.745177096855 14.419428773896483 1.4483139297562534e+01 14.571295828898046 14.709994627372192 0.09013183236677236 14.483149331863604 nan 12.0   
1739 20868 0.0016658786123522526 9613.296725467606 14.419428773896483 1.4483134060731558e+01 14.483154307659929 14.62012900982389 2.447784321191193e-05 14.483138418440618 nan 12.0   
1740 20880 0.0016040047760331707 9728.42508904355 14.419428773896483 1.4483131082666970e+01 14.483153238798542 14.961020562125773 0.09013200538741728 14.483138566054546 nan 12.0   
1741 20892 0.001567474618022652 9653.862601731704 14.419428773896483 1.4483123968604010e+01 14.483132466518176 14.961007000574222 2.30863353429811e-05 14.483128259649913 nan 12.1   
1742 20904 0.001661856210028568 9666.08869033852 14.419428773896483 1.4483118807995606e+01 14.483139270023914 15.050474684968234 0.11355964964512566 14.483126230029388 nan 12.1   
1743 20916 0.0017941675256008473 9524.808780112606 14.419428773896483 1.4483116211177441e+01 14.48312880090128 15.050466677195422 0.3074410545571524 14.483121617105791 nan 12.1   
1744 20928 0.001869458430523913 9209.015727122054 14.419428773896483 1.4483112513272138e+01 14.960989022411459 15.18446280961039 0.47788229980063335 14.483125884301867 nan 12.1   
1745 20940 0.0019029795862971987 9241.757739846325 14.419428773896483 1.4483124152474637e+01 14.661171446911613 15.050473566328758 0.15638840303722468 14.528193467112342 nan 12.1   
1746 20952 0.0019635996210298156 9174.756887072897 14.419428773896483 1.4483117152730198e+01 14.483149470190307 14.620116186044156 0.09012356575937375 14.483136075691046 nan 12.1   
1747 20964 0.0021185657279822003 9207.238810876359 14.419428773896483 1.4483109084850998e+01 14.483155264672298 14.960997644551664 0.09013641883777268 14.483120592022944 nan 12.1   
1748 20976 0.002238920222097486 9158.97941231013 14.419428773896483 1.4483129170232573e+01 14.620105449468458 15.0484485139824 0.26424313854477255 14.571230012178933 nan 12.1   
1749 20988 0.002340387809375933 9194.204391028214 14.419428773896483 1.4483122289631920e+01 14.571236706094224 14.70795395862947 0.08814096564668183 14.483132112515188 nan 12.1   
1750 21000 0.002340222182539372 9384.078470695977 14.419428773896483 1.4483125411242954e+01 14.571283056121475 15.097269598698416 0.20242411299315322 14.48314168178532 nan 12.1   
1751 21012 0.0023664622994833333 9323.804949354675 14.419428773896483 1.4483128039910996e+01 14.483147412128341 14.961021955154372 0.11354922575063497 14.483131459317871 nan 12.1   
1752 21024 0.00237749615296973 9166.559209250989 14.419428773896483 1.4483115644778367e+01 14.960988965503054 15.097229483175719 0.4778798248508149 14.483143550704503 nan 12.1   
1753 21036 0.002394682864796438 9224.158743936401 14.419428773896483 1.4483091906838862e+01 14.483160049271321 15.048453043154487 0.08815783359942486 14.483129876965624 nan 12.1   
1754 21048 0.0025210934945889226 9264.757080489431 14.419428773896483 1.4483098951314235e+01 14.960950302861548 15.137731092935027 0.5216139758448968 14.48312162965103 nan 12.1   
1755 21060 0.0027067363143475913 9220.532868986735 14.419428773896483 1.4483120540520758e+01 14.57324699263509 15.048411057030924 0.4778675728702293 14.483128392045346 nan 12.1   
1756 21072 0.002634621632050256 9001.5616603409 14.419428773896483 1.4483110304306399e+01 14.573229365928388 15.097252793797763 0.15748640904555877 14.483130959586116 nan 12.2   
1757 21084 0.002509029207362459 8936.421584199225 14.419428773896483 1.4483108652237254e+01 14.57323731386778 15.097231740417648 0.13696169147343618 14.483137916743415 nan 12.2   
1758 21096 0.002470732231752281 8999.039228038182 14.419428773896483 1.4483108720478606e+01 14.48312813730212 14.571282303569912 9.8906615253469e-06 14.483125038204284 nan 12.2   
1759 21108 0.002402508516217887 9227.456509527263 14.419428773896483 1.4483095031268304e+01 14.571212447371197 14.573275011496023 0.09013993222901284 14.483119120112496 nan 12.2   
1760 21120 0.0024031965670410767 9258.375290135042 14.419428773896483 1.4483107751169149e+01 14.571199382304513 15.137703076835885 0.32793091677880604 14.483115910181294 nan 12.2   
1761 21132 0.0022942362093284208 9439.913806412347 14.419428773896483 1.4483111903896271e+01 14.483138708127804 14.961008362444423 0.08813884042637454 14.483123078797139 nan 12.2   
1762 21144 0.002186127122414217 9628.526000908621 14.419428773896483 1.4483109975679406e+01 14.483128075916607 15.097247367365723 0.06848012861551567 14.483123673047185 nan 12.2   
1763 21156 0.0022217413066185766 9709.132388849415 14.419428773896483 1.4483102285020756e+01 14.483121548719163 14.960984004412888 2.030177006773215e-05 14.483112098858793 nan 12.2   
1764 21168 0.0021164199581158705 9698.783609578879 14.419428773896483 1.4483106932228301e+01 14.483137898156892 15.097238587131576 0.18087205034159481 14.48312172494039 nan 12.2   
1765 21180 0.001987214447553462 9795.75592906211 14.419428773896483 1.4483102994572540e+01 14.483129195859725 14.960986182122179 0.23894651053903715 14.48311770161012 nan 12.2   
1766 21192 0.0019634310152094893 9786.36126300443 14.419428773896483 1.4483089127508576e+01 14.483114274092296 14.571246882096336 1.6875659381909713e-05 14.483102373531988 nan 12.2   
1767 21204 0.001956375408758675 9979.38790781326 14.419428773896483 1.4483078838888853e+01 14.483110335604277 14.573219311287055 0.04407177758328551 14.483096813698447 nan 12.2   
1768 21216 0.0020183766749620772 9931.989454514178 14.419428773896483 1.4483082484861956e+01 14.483108433494605 14.960959615927997 0.1369805915860347 14.483094261550665 nan 12.2   
1769 21228 0.002133408139793744 10059.048009597434 14.419428773896483 1.4483075551023560e+01 14.483093517976537 14.707925278584883 1.8963233211266584e-05 14.483084449475724 nan 12.2   
1770 21240 0.0023105554137921574 10039.88974006515 14.419428773896483 1.4483073597374998e+01 14.620051987356238 15.097213483048481 0.2258325477758305 14.48309346628551 nan 12.2   
1771 21252 0.0024006780387774746 10247.55615774818 14.419428773896483 1.4483091221204647e+01 14.620050601965557 15.048421351616195 0.09290962823645721 14.527151357441843 nan 12.3   
1772 21264 0.0024680415839832773 10344.818965102662 14.419428773896483 1.4483086826393960e+01 14.620046463164865 14.620089748110935 0.09289429761061818 14.527164729047191 nan 12.3   
1773 21276 0.0024678909824573277 10362.359092828961 14.419428773896483 1.4483085473358027e+01 14.483111580730867 14.707953718817608 0.13698273007159756 14.483096306201112 nan 12.3   
1774 21288 0.0026085209729101865 10325.073008035064 14.419428773896483 1.4483085532427914e+01 14.483123400412916 14.573229824377052 0.08813183316959439 14.483099834453121 nan 12.3   
1775 21300 0.0027440506807496004 10309.481399739705 14.419428773896483 1.4483071700461252e+01 14.483107701824876 14.620078056579416 0.045075515515460296 14.48310104211022 nan 12.3   
1776 21312 0.0027770756798736846 10394.638748042526 14.419428773896483 1.4483079876815371e+01 14.483121546279165 14.573237959324992 0.09011677828215703 14.483099782468345 nan 12.3   
1777 21324 0.002841968756279986 10292.096874070163 14.419428773896483 1.4483069095981746e+01 14.483111181363277 14.620073834023062 0.09012199105143992 14.48309091079588 nan 12.3   
1778 21336 0.0027816983236944094 10396.91258233031 14.419428773896483 1.4483081034897612e+01 14.483118052106422 14.70989564014361 0.13693624169134821 14.483098202183733 nan 12.3   
1779 21348 0.002722810314806652 10327.0512474637 14.419428773896483 1.4483069794298228e+01 14.48312625444521 14.620084419045517 0.09013889687191146 14.48309367217846 nan 12.3   
1780 21360 0.002804436547576959 10255.175012964923 14.419428773896483 1.4483063773592098e+01 14.483109798429277 14.620083315098482 0.13697422822274952 14.483084151628372 nan 12.3   
1781 21372 0.0029307075535780075 10143.261279183476 14.419428773896483 1.4483031749191818e+01 14.483082938078686 14.573209760930512 0.08914032352061341 14.483071439465785 nan 12.3   
1782 21384 0.0030632820156873677 10486.88833609651 14.419428773896483 1.4483043424744455e+01 14.483064712400315 14.960945649963028 0.06849411448682652 14.48304994082995 nan 12.3   
1783 21396 0.0032342400826179353 10613.306636022182 14.419428773896483 1.4483033401005963e+01 14.571187322076888 15.499933433522425 0.18089963216617377 14.483045930481596 nan 12.3   
1784 21408 0.003328032238220933 10747.07237015257 14.419428773896483 1.4483035118141148e+01 14.483073160143318 15.364325165884493 0.4481689498558019 14.483049350010564 nan 12.3   
